id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556608998153003009,"Forget about #VoteThemOut, #iebc, Baba, baba, Eric Omondi &amp; #KenyaDecides2022 and Raila Amolo Odinga trends.

Ruto'… https://t.co/82xxNC90wi",2022-08-08 11:51:20+00:00,1530565395681353728,306,301,411,1
1556609005929242625,"Benz ML350
In Abagana Anambra 
4.5mil
Matelex Venture 

#VoteThemOut
Arise TV • National TV • konji • Nasarawa • Wo… https://t.co/vV6SPzSbjj",2022-08-08 11:51:22+00:00,1477558966540546053,388,172,28476,0
1556609006109696000,RT @mostwiselatina: #VoteThemOut,2022-08-08 11:51:22+00:00,758352751,1572,1447,187670,1
1556609013474889728,"RT @NewsSheriff: SWAT operative spotted checking a young man’s phone despite Inspector-General of Police’s warning against such.

National…",2022-08-08 11:51:23+00:00,1101377492,395,1157,3997,69
1556609031128715267,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 11:51:28+00:00,1422273336,189,193,205,312
1556609048484761604,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 11:51:32+00:00,1169902460,1334,976,112232,312
1556609072983597057,"RT @NewsSheriff: SWAT operative spotted checking a young man’s phone despite Inspector-General of Police’s warning against such.

National…",2022-08-08 11:51:38+00:00,1396871118049497098,481,379,5511,69
1556609166457901056,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 11:52:00+00:00,581595919,1236,2292,16401,312
1556609180471103488,"Rx330
In Awka 
3.3mil
Matelex Venture 

#VoteThemOut
Arise TV • National TV • konji • Nasarawa • Wole Soyinka • Tun… https://t.co/IcEu6UX4BJ",2022-08-08 11:52:03+00:00,1477558966540546053,388,172,28476,0
1556609217401847808,"RT @NewsSheriff: SWAT operative spotted checking a young man’s phone despite Inspector-General of Police’s warning against such.

National…",2022-08-08 11:52:12+00:00,1397149663992631296,128,66,11554,69
1556609219360657411,"RT @ontitabrandon: LAST POLL‼️
➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU VOTE FOR TOMORROW!!?

RETWEET🔄 FOR RAILA

LIKE❤️ FOR DR. WILLIAM RUTO 
➖️…",2022-08-08 11:52:12+00:00,882223610823421952,25,396,25,100
1556609226809769984,"RT @NewsSheriff: SWAT operative spotted checking a young man’s phone despite Inspector-General of Police’s warning against such.

National…",2022-08-08 11:52:14+00:00,2753742322,2997,2468,11343,69
1556609253418405889,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 11:52:21+00:00,1345464504163905536,94,329,1050,142
1556609294711259139,"RT @NewsSheriff: SWAT operative spotted checking a young man’s phone despite Inspector-General of Police’s warning against such.

National…",2022-08-08 11:52:30+00:00,1085497284765409282,159,581,2170,69
1556609296141623301,"RT @certified_lala: Lyrics 

“Emi lokan(2X), 
Baba wey no well, him dey shout Emi lokan. 
Hand dey shake, leg dey Shake, baba wey no well,…",2022-08-08 11:52:31+00:00,1205653891,9,56,87,109
1556609300113530880,#VoteThemOut Lindsey Graham thinks that the 2015 Supreme Court got gay marriage wrong. And they are gonna smash it… https://t.co/wEOzjJOrre,2022-08-08 11:52:32+00:00,1373038772,34,210,713,0
1556609333051461632,"RT @NewsSheriff: SWAT operative spotted checking a young man’s phone despite Inspector-General of Police’s warning against such.

National…",2022-08-08 11:52:40+00:00,973716948725968896,5300,4533,87792,69
1556609360809304071,RT @RevRotation: Every single Senate Republican opposes a bill that would make large &amp; profitable corporations pay more than $0 in taxes.…,2022-08-08 11:52:46+00:00,1464632549037199368,1513,2232,10201,80
1556609371529945088,"RT @iam_vique: The APC govt campaigned to vigorously in 2015 and this is the result.

#VoteThemOut

Arise TV • National TV • konji • Nasara…",2022-08-08 11:52:49+00:00,261397901,3617,1378,1441,2
1556609390207242241,"RT @FireandRain23: Sen. Cruz blasts Dems for pushing 'terrible' spending bill, 'lying' to Americans https://t.co/MI3Azl6Zby #FoxNews #VoteT…",2022-08-08 11:52:53+00:00,66229354,46,252,26671,1
1556609390567989249,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 11:52:53+00:00,1276480389259898885,4114,4335,133754,527
1556609396427440128,"2015 Corolla 
In lagos
4.6mil
Matelex Venture 

#VoteThemOut
Arise TV • National TV • konji • Nasarawa • Wole Soyin… https://t.co/B0uCic1iRp",2022-08-08 11:52:55+00:00,1477558966540546053,388,172,28476,0
1556609430824931328,"RT @NewsSheriff: SWAT operative spotted checking a young man’s phone despite Inspector-General of Police’s warning against such.

National…",2022-08-08 11:53:03+00:00,389367448,2807,3660,15119,69
1556609451100094467,"Uhmm just me tweeting for Bryann as always😊😌❤️#BryannOnly #VoteThemOut 

Khalid Daniella Rachel https://t.co/T9cgBLa9UN",2022-08-08 11:53:08+00:00,1487189379722485761,38,96,153,0
1556609466774216704,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 11:53:11+00:00,326809790,3655,3665,12188,312
1556609500777439234,"RT @mduveemsee: The song from today henceforth hakuna kubahatisha

A #VoteForRuto is a vote for #FreedomIsComing 
Where every hustle matter…",2022-08-08 11:53:20+00:00,601941433,311,1360,1915,29
1556609535556591616,"@marcorubio #MarcoRubio dog whistles attacks on Jews &amp; Gays without spine to use those words.

#Republicans have no… https://t.co/8sPQz0YvjH",2022-08-08 11:53:28+00:00,15751071,214,442,84385,0
1556609550744276992,"Highlander 
In Enugu 
3.5mil
Matelex Venture 

#VoteThemOut
Arise TV • National TV • konji • Nasarawa • Wole Soyink… https://t.co/OzIT4H9m0U",2022-08-08 11:53:31+00:00,1477558966540546053,388,172,28476,0
1556609563759091717,"GATE HOUSE DESIGN 
""Check Bio for contact and pinned tweet""
National TV • #VoteThemOut • Wole Soyinka • SWAT •… https://t.co/VYp5PiqULe",2022-08-08 11:53:35+00:00,199305338,744,1353,9221,0
1556609578405609472,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 11:53:38+00:00,715268014367752192,1898,1475,137133,527
1556609594763395072,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 11:53:42+00:00,349617645,541,1368,15977,527
1556609675298226177,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 11:54:01+00:00,4796160105,61,633,1098,312
1556609735755005953,"Tiny light Camry 
In Nsukka Enugu 
1.1mil
Matelex Venture 

#VoteThemOut
Arise TV • National TV • konji • Nasarawa… https://t.co/e27NnqQu64",2022-08-08 11:54:16+00:00,1477558966540546053,388,172,28476,0
1556609764892839939,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 11:54:23+00:00,567073147,433,581,935,142
1556609765962285056,"Tusi bleed ndo wa lead 
#KenyasChoice2022 #KenyaDecides Raila Amollo Odinga Eric Omondi #IEBC #VoteThemOut https://t.co/btRiXVFGJI",2022-08-08 11:54:23+00:00,1447659972309958656,13,125,63,0
1556609776213278720,RT @Davidalgorithm: Are you sure this man is not on a mission to destroy the economy completely before the next 9 months when he'd be handi…,2022-08-08 11:54:25+00:00,820685336506486784,1235,832,72966,4
1556609811038494728,"GATE HOUSE DESIGN 
""Check Bio for contact and pinned tweet""
National TV • #VoteThemOut • Wole Soyinka • SWAT •… https://t.co/XZTpGA8q8U",2022-08-08 11:54:34+00:00,199305338,744,1353,9221,0
1556609836732784640,@DrGJackBrown FLORIDA - it’s about damn time you do the obvious because Republicans minions give 0 Fs you.… https://t.co/40bL9vp2Oq,2022-08-08 11:54:40+00:00,783524143803330560,388,662,64910,0
1556609848892170242,jishikie spare key ya moti yako leo.we duplicate all types of car keys and for all car models. call us or visit us… https://t.co/rM2xtolmc7,2022-08-08 11:54:43+00:00,712235131042447365,176,549,121,0
1556609863320494087,"RT @NewsSheriff: SWAT operative spotted checking a young man’s phone despite Inspector-General of Police’s warning against such.

National…",2022-08-08 11:54:46+00:00,1497503471397969923,21,263,2485,69
1556609894442311680,"RT @ontitabrandon: LAST POLL‼️
➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU VOTE FOR TOMORROW!!?

RETWEET🔄 FOR RAILA

LIKE❤️ FOR DR. WILLIAM RUTO 
➖️…",2022-08-08 11:54:53+00:00,798830407676329985,94,200,103,100
1556609911441833984,"RT @adigomKelson: Nasarawa people have raised the bar. Now, other states will seek to up their game. If you took a dose of hypertensive dru…",2022-08-08 11:54:57+00:00,1057614283067060224,27,145,584,27
1556609949391896577,"GATE HOUSE DESIGN 
""Check Bio for contact and pinned tweet""
National TV • #VoteThemOut • Wole Soyinka • SWAT •… https://t.co/ypv38HRg6E",2022-08-08 11:55:07+00:00,199305338,744,1353,9221,1
1556609974989627393,"RT @Nrb_independent: Forget about Moses Kuria, Odinga, GEMA, Mutahi Kagwe, Julius Yego, #VoteThemOut , #Elections2022 Juliani, jm Kariuki a…",2022-08-08 11:55:13+00:00,1130116445881491456,136,125,5621,289
1556609990961598465,"Benz ML350
In Onitsha 
4.6mil
Matelex Venture 

#VoteThemOut
Arise TV • National TV • konji • Nasarawa • Wole Soyin… https://t.co/KQBCDRRkgr",2022-08-08 11:55:16+00:00,1477558966540546053,388,172,28476,0
1556609991452286976,"RT @OlaoluwaThunder: MALLAM EL RUFAI telling nigerians not to vote for apc again; if you all want a better future. 
#EmiLokan 
Arise TV Nas…",2022-08-08 11:55:17+00:00,2172075304,1410,1288,37508,34
1556610017016545281,"RT @NewsSheriff: SWAT operative spotted checking a young man’s phone despite Inspector-General of Police’s warning against such.

National…",2022-08-08 11:55:23+00:00,1242813616258236416,49,177,1044,69
1556610026726359040,"RT @AffiliateOla: I love you but your father 😂😂

Pastor #VoteThemOut Tundun Sanwolu #Cheating Microsoft Seun Arise TV Wole Soyinka Favour O…",2022-08-08 11:55:25+00:00,2970266771,33,179,173,29
1556610027452080128,"RT @Officialmanny4: Of a Truth Nigeria is truly BROKE.  Expect more hardship from @OfficialAPCNg . Borrowing to; build roads, bridges, infr…",2022-08-08 11:55:25+00:00,820685336506486784,1235,832,72966,4
1556610058162737154,"RT @AffiliateOla: I love you but your father 😂😂

Pastor #VoteThemOut Tundun Sanwolu #Cheating Microsoft Seun Arise TV Wole Soyinka Favour O…",2022-08-08 11:55:32+00:00,339189412,663,818,13912,29
1556610063422431234,"RT @AlbertEinsten0: ""For the nation to live, the tribe must die""
- ...
Nigeria 🇳🇬 must live ✊✊...

If you believe in one Nigeria, Like &amp; Re…",2022-08-08 11:55:34+00:00,1484829217640615939,191,102,16090,1
1556610070049349632,"RT @TheArtivist_KE: Fellow Kenyans there is life after elections..... #ElectionsBilaNoma
#KenyaDecides2022 JKIA Sugoi Eric Omondi #VoteThem…",2022-08-08 11:55:35+00:00,1110120564398739457,661,489,71935,50
1556610075334266882,@SenTedCruz Lier! You are saying this because you and your rich friends are finally going to pay your fair share of taxes  #VoteThemOut,2022-08-08 11:55:37+00:00,31538995,779,1259,64795,0
1556610126081040390,"RT @ontitabrandon: KENYANS LAST POLL 🇰🇪 BEFORE TOMORROW‼️

➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU HONESTLY  FOR!!?

RETWEET🔄 FOR RAILA

LIKE…",2022-08-08 11:55:49+00:00,882223610823421952,25,396,25,8
1556610161149607937,#KenyaDecides2022  #VoteThemOut #VoteForRuto Baba na Martha Mandera Diamond Platnumz  Jayden Dr. William Ruto Raila… https://t.co/VggfyqZPRO,2022-08-08 11:55:57+00:00,3327930461,287,578,776,0
1556610176295264259,"RT @254_first: Lewis Hamilton in Kenya for a vacation. Is he your best Formula One driver?

#VoteThemOut Eric Omondi Sugoi Makueni Jayden h…",2022-08-08 11:56:01+00:00,1110120564398739457,661,489,71935,7
1556610194204934144,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 11:56:05+00:00,1450239149005578240,75,647,2399,312
1556610213167382537,"GATE HOUSE DESIGN 
""Check Bio for contact and pinned tweet""
National TV • #VoteThemOut • Wole Soyinka • SWAT •… https://t.co/mDwG88WNVf",2022-08-08 11:56:09+00:00,199305338,744,1353,9221,0
1556610242674319361,RT @MckeeCortney: Hoard all the treasure for the wealthiest ten percent of Arkansans. They aren't the ones hurting. We need to elect people…,2022-08-08 11:56:16+00:00,1377691693953257473,1058,443,25901,7
1556610249418760192,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 11:56:18+00:00,1317233052993622017,129,1039,3858,527
1556610305161035776,"Rx330
In Enugu 
3.7mil
Matelex Venture 

#VoteThemOut
Arise TV • National TV • konji • Nasarawa • Wole Soyinka • Tu… https://t.co/uWIYQei8yo",2022-08-08 11:56:31+00:00,1477558966540546053,388,172,28476,0
1556610313394405376,@HillaryClinton @DonnaFEdwards #VoteThemOut,2022-08-08 11:56:33+00:00,68730528,591,1630,70117,0
1556610332549857280,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 11:56:38+00:00,1504478732475543552,4,33,241,312
1556610335607504896,"GATE HOUSE DESIGN 
""Check Bio for contact and pinned tweet""
National TV • #VoteThemOut • Wole Soyinka • SWAT •… https://t.co/hosQWwg7iQ",2022-08-08 11:56:39+00:00,199305338,744,1353,9221,0
1556610350304346112,"RT @TheArtivist_KE: Fellow Kenyans there is life after elections..... #ElectionsBilaNoma
#KenyaDecides2022 JKIA Sugoi Eric Omondi #VoteThem…",2022-08-08 11:56:42+00:00,1554582752959373314,30,644,509,50
1556610367509471232,"RT @Nrb_independent: Forget about Moses Kuria, Odinga, GEMA, Mutahi Kagwe, Julius Yego, #VoteThemOut , #Elections2022 Juliani, jm Kariuki a…",2022-08-08 11:56:46+00:00,1520771664077799424,16,9,255,289
1556610398551425027,RT @TerryAnn1219: NOT ONE REPUBLICAN! #VoteBlueToSaveDemocracy #VoteThemOut #fbr #VoteBlue2022 https://t.co/1vy3cnyZ8I,2022-08-08 11:56:54+00:00,2980759844,282,483,8587,2
1556610414456307712,"RT @TotoLinet: After months of traversing all parts of the Great county of Bomet, it is now the turn of the people to decide. The fate of B…",2022-08-08 11:56:57+00:00,1554582752959373314,30,644,509,20
1556610417283170304,"RT @ontitabrandon: LAST POLL‼️
➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU VOTE FOR TOMORROW!!?

RETWEET🔄 FOR RAILA

LIKE❤️ FOR DR. WILLIAM RUTO 
➖️…",2022-08-08 11:56:58+00:00,1513948036963180557,6,37,57,100
1556610433934659587,"RT @Nrb_independent: Forget about Moses Kuria, Odinga, GEMA, Mutahi Kagwe, Julius Yego, #VoteThemOut , #Elections2022 Juliani, jm Kariuki a…",2022-08-08 11:57:02+00:00,1329027928957595653,30,331,178,289
1556610449839460353,"RT @Nrb_independent: Forget about Moses Kuria, Odinga, GEMA, Mutahi Kagwe, Julius Yego, #VoteThemOut , #Elections2022 Juliani, jm Kariuki a…",2022-08-08 11:57:06+00:00,871452042715377664,268,25,5351,289
1556610460165849088,RT @AyoJohn54990900: More trouble for APC and PDP as ObiDents hit the street again... #VoteThemOut #EmiLokan #peterobicampaignfund https://…,2022-08-08 11:57:08+00:00,1001545786600181760,236,462,509,48
1556610474191486981,"Rx350
In Benin
8.3mil
Matelex Venture 

#VoteThemOut
Arise TV • National TV • konji • Nasarawa • Wole Soyinka • Tun… https://t.co/JChll9xQeS",2022-08-08 11:57:12+00:00,1477558966540546053,388,172,28476,0
