id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556635054142472192,"RT @BPINKLATINO: Jisoo: Gracias por hacer siempre feliz a BLINK (lee comentario)

 Lisa: Nosotros también estamos agradecidos contigo BLINK…",2022-08-08 13:34:52+00:00,3294110629,344,336,22030,31
1556635055618830336,RT @lisamygem: Not Lisa mid-live wardrobe change 😂🖤💗 https://t.co/C3PTfLkSQU,2022-08-08 13:34:52+00:00,1381575667335200770,437,487,5986,2446
1556635055912796161,"RT @namk_pj: [220808 Weverse: 6주년♥️] ✨🥳
Cap1 16,500฿ ($475)
Cap2 14,000฿ ($405)
Sweatshirt 44,000฿ ($1,330)
Jacket 25,000฿ ($695)
Pants 12,…",2022-08-08 13:34:52+00:00,757054441644134400,31,376,27403,95
1556635056319483906,"RT @NEWSJISOO: Lisa: “Jisoo rapper comeback please”
Jisoo: “no no no” 😂 https://t.co/0n4qrdUJpc",2022-08-08 13:34:52+00:00,1239247049201254400,592,716,116499,2133
1556635056436912131,@winnyward @VillaJase @Martinaj70 Try Lisa Pittaway…,2022-08-08 13:34:52+00:00,301080331,730,2780,9681,0
1556635056453697537,"SIX YEARS WITH LISA
#LISA #LALISA #MONEY 
30",2022-08-08 13:34:52+00:00,1564202256,44,290,4455,0
1556635056700985345,"RT @lalisabaobei: คลิปรวมโปรเจคครบรอบเดบิ้ว6 ปีน้องลิซมาแล้วค้า
โปรเจคแบ่งย่อยเป็น3 part นะคะ
Part 1 โชว์ จอ AR 5 เมือง คล้ายๆโปเกม่อน ที่…",2022-08-08 13:34:53+00:00,1260012474381660161,55,268,49272,194
1556635057062039553,RT @lisamygem: Not Lisa mid-live wardrobe change 😂🖤💗 https://t.co/C3PTfLkSQU,2022-08-08 13:34:53+00:00,1387752623470649351,44,176,2174,2446
1556635057095290880,"RT @SoupXLisa: โปรเจคครบรอบ 6 ปี พ่อแฟนบอยจีนก็จัดเต็ม AR 5 เมืองไปเลยจุกๆ 

#LISA #LISA #MONEY
https://t.co/VoJhn8JHax",2022-08-08 13:34:53+00:00,1088360817269956609,161,99,16332,172
1556635057493684225,"@rengoku2928 Sistem marketing YG ni untuk gg memang aneh

#WhatsYourK  
#WhatsYourK_MySong #LISA
#MONEY #LALISA",2022-08-08 13:34:53+00:00,1499231817127596037,153,187,15604,0
1556635059121111040,"RT @11021997_TH: จีซู : พวกเราจะตั้งใจเต็มที่ เพื่อให้ได้มาเจอบลิ๊งค์บ่อยๆ เราจะตั้งใจทำงานนะคะบลิ๊งค์
ลิซ่า : ฉันว่าครั้งนี้เราจะได้เจอกัน…",2022-08-08 13:34:53+00:00,1273818697711235073,13,55,1602,254
1556635059305623552,RT @blckpinkpic: LISA AND JISOO https://t.co/taWQmpLHrP,2022-08-08 13:34:53+00:00,329527320,1185,1309,3251,1581
1556635060027420672,"RT @blackpinkbabo: lisa and jisoo made a heart but jisoo broke it saying “is this a spoiler or not” and after making a surprised face, jiso…",2022-08-08 13:34:53+00:00,1318387621366648832,1022,1794,21623,392
1556635060719140864,"RT @YummyKj: ไหนใครโหวต เอาใจไปเลย
#WhatsYourK    #WhatsYourK_MySong #LISA #MONEY #LALISA https://t.co/GFnzBECqv6",2022-08-08 13:34:54+00:00,508616019,666,1142,61773,35
1556635060924583937,RT @blackpinkbabo: jisoo and lisa said jennie and rosé will go live later together. the four of them wanted to go live but had conflicting…,2022-08-08 13:34:54+00:00,1493880058280562688,69,222,53243,1962
1556635061017268225,RT @blckpinkpic: LISA AND JISOO https://t.co/taWQmpLHrP,2022-08-08 13:34:54+00:00,1521933328852881408,267,194,44920,1581
1556635061180841985,"RT @MISSDIORJISOO: someone commented ""lisa i love you"" and jisoo said she'll look for a jisoo one too, then lisa said there's none and said…",2022-08-08 13:34:54+00:00,1471092898817273864,614,530,29167,641
1556635062094815234,"RT @patpipit: @LiliesHome_ โหวตให้ลูกสาว

 #WhatsYourK 
 #WhatsYourK_MySong #LISA
 #MONEY #LALISA",2022-08-08 13:34:54+00:00,1445392494217338881,21,1,224,4
1556635062535221254,Juan &amp; Lisa Winans Ft. Marvin L. Winans - It Belongs To Me : #NowPlaying On https://t.co/AZCtyX45DC -,2022-08-08 13:34:54+00:00,25520257,1209,1142,2463,0
1556635062610710531,"RT @sinekaew: อิพ่ออิแม่มาดูลูกสาวหนูววววววว กรี๊ดด
SIX YEARS WITH LISA
#LISA #LALISA #MONEY https://t.co/9ZTeJJKoPY",2022-08-08 13:34:54+00:00,1117044540248969216,40,96,11350,1324
1556635063638376448,"RT @Lalalalice__mm: ยิ่งใหญ่เกรียงไกร ลาลิซ่า
#LISA #LALISA @BLACKPINK
https://t.co/uVi2kYyZip",2022-08-08 13:34:54+00:00,976668564701700096,124,918,106708,14
1556635064108486656,"RT @blackpinkbabo: lisa and jisoo made a heart but jisoo broke it saying “is this a spoiler or not” and after making a surprised face, jiso…",2022-08-08 13:34:54+00:00,1286552307992322049,68,201,19150,392
1556635064343183362,"RT @Malik_Manoban: Leo, even though you're my favorite boy, I still need that spot.

#WhatsYourK 
#WhatsYourK_MySong #LISA
#MONEY #LALISA
h…",2022-08-08 13:34:54+00:00,1380326882747551749,67,185,178068,48
1556635064552677377,"RT @Lsglobal_: ME thinking how deeply in love am i with LISA

#WhatsYourK     
#WhatsYourK_MySong #LISA
#MONEY #LALISA https://t.co/nMGt7Jn…",2022-08-08 13:34:54+00:00,351634322,2,48,31,710
1556635064951541760,"RT @lisamygem: 🐰*reads comment* ""Lisa I love you"" 
I'm looking for a ""Jisoo I love you"" 
🐣 Jisoo I love you!! 

Jisoo makes a heart with Li…",2022-08-08 13:34:55+00:00,1338300555144269825,79,732,419057,906
1556635065240924160,"RT @biasleo_0327: เปลี่ยนเสื้อไม่พอเปลี่ยนหมวกอีก ขายเก่งมาก 

#LISA #LALISA #MONEY https://t.co/K4u6mvdLWp",2022-08-08 13:34:55+00:00,825183287618334720,220,417,40562,50
1556635065572106241,RT @E4GIRLISA: LISA MANOBAN https://t.co/MyorhiBHEX,2022-08-08 13:34:55+00:00,1498850324928466944,3467,3573,6698,199
1556635065668730880,"RT @joon_nong: จองค่ะ พันธุ์นี้น่ารักมาก

#LISA #LALISA #MONEY 
 https://t.co/CChNM3eFsz",2022-08-08 13:34:55+00:00,1277065615686070273,438,1803,21866,16
1556635066138144769,"RT @LISAVotingTeam: [ #VMAs 2022 ]

Lilivoters, are you voting regularly? 12 days left before VMAs voting ends. Vote harder and create more…",2022-08-08 13:34:55+00:00,1368536489731051527,6167,230,31303,48
1556635066218217472,"RT @_nnuttnim: แมวตัวนี้ มันน่านัก มันเขี้ยว 
#LISA #LALISA #MONEY https://t.co/FH83xSvyox",2022-08-08 13:34:55+00:00,1285842650025746437,20,82,17391,23
1556635066247577600,"RT @LISAVotingTeam: [ #VMAs 2022 ]

Lilivoters, are you voting regularly? 12 days left before VMAs voting ends. Vote harder and create more…",2022-08-08 13:34:55+00:00,1457551031181606912,107,104,43934,48
1556635066511642629,"RT @Iiliworld: her accent 🥺✨✨✨✨
#LISA #BLACKPINK #JISOO https://t.co/v78VDMd95P",2022-08-08 13:34:55+00:00,2837585277,488,1662,110475,262
1556635066846957570,RT @lisamygem: Not Lisa mid-live wardrobe change 😂🖤💗 https://t.co/C3PTfLkSQU,2022-08-08 13:34:55+00:00,1449144828239835138,3,23,11598,2446
1556635067258089472,"RT @snklovejiji: @LiliesHome_ โหวตให้ตะลิซ
SIX YEARS WITH LISA 

#WhatsYourK 
#WhatsYourK_MySong #LISA
#MONEY #LALISA",2022-08-08 13:34:55+00:00,1445392494217338881,21,1,224,3
1556635067434541056,"RT @bua_bkmn: 6 years with #LALISA ✨🌻🐱
ขอบคุณที่โลกนี้มีลิซ่าเป็นทั้งกำลังใจเป็นความสุขทางนี้ก็จะซัพพอร์ตลิซ่าไม่ว่าจะยังไงก็ตาม ขอบคุณBLAC…",2022-08-08 13:34:55+00:00,1361160550101618688,1,70,5419,1916
1556635067518255104,"RT @BLACKPINKGLOBAL: #LISA: “Are you going to give spoilers today?”

#JISOO: “When did I??”

Lisa: “The person who spoils the most is defin…",2022-08-08 13:34:55+00:00,1022860981502988288,149,306,84058,382
1556635067903983616,RT @LiFn0327: 뭐하세ㅛㅇㅇㅇㅇㅇ?!?!?!😂😂😂 #LISA #리사 #BLACKPINK #BLACKPINK6thAnniversary https://t.co/iJzrv5XxcH,2022-08-08 13:34:55+00:00,827237639044493312,183,83,1733,643
1556635069074120704,RT @blckpinkpic: LISA AND JISOO https://t.co/taWQmpLHrP,2022-08-08 13:34:56+00:00,248624380,17,262,9508,1581
1556635069355134977,"RT @SoupXLisa: โปรเจคครบรอบ 6 ปี พ่อแฟนบอยจีนก็จัดเต็ม AR 5 เมืองไปเลยจุกๆ 

#LISA #LISA #MONEY
https://t.co/VoJhn8JHax",2022-08-08 13:34:56+00:00,1457584028836450306,13,194,34115,172
1556635069514596352,"RT @Love_lala_lisa: น่ารักตัวเท่าโลก😍

#WhatsYourK  
#WhatsYourK_MySong 
#LISA #MONEY #LALISA https://t.co/Y2xoqxSe1D",2022-08-08 13:34:56+00:00,721642231304597504,42694,512,231250,59
1556635069875253248,LISA’S HAIR OH MY GOD ??,2022-08-08 13:34:56+00:00,1301198159251730435,793,783,14919,0
1556635070487986177,"RT @LISAVotingTeam: [ #VMAs 2022 ]

Lilivoters, are you voting regularly? 12 days left before VMAs voting ends. Vote harder and create more…",2022-08-08 13:34:56+00:00,1534164669220659200,154,142,1464,48
1556635070668341248,RT @jenniesrenes: #LISA Weverse Update! https://t.co/B82n5EO0IS,2022-08-08 13:34:56+00:00,1357667244583444481,43,46,5032,6176
1556635071024488449,"RT @WeverseBLACKPNK: 🐰: because of schedules Jennie and Rosé will come later, so we started it first! Please wait ! 
🐥: are we spoiling tod…",2022-08-08 13:34:56+00:00,1456242796428283911,18,85,10613,290
1556635071058026496,RT @LEGENDHARMONY: where are chaennie going to go on live though? go to lisa’s apartment please 😂,2022-08-08 13:34:56+00:00,1449751504307384323,59,367,44005,24
1556635071234572289,"RT @BBU_BLACKPINK: [WEVERSE] #LISA: I love you! Was that a spoiler?
#JISOO: Was it a spoiler..? Find out!

🤔👀 @BLACKPINK 
 https://t.co/Keo…",2022-08-08 13:34:56+00:00,1009388947657523200,142,119,93892,1742
1556635071917920257,"RT @BecausesheisLIS: พลังแห่งลิซ่า เก่งอะ^^

#WhatsYourK    
#WhatsYourK_MySong #LISA
#MONEY #LALISA https://t.co/yt5TOt5ubv",2022-08-08 13:34:56+00:00,1260012474381660161,55,268,49272,52
1556635072081473536,"RT @nari19831: สัญญาณไม่ค่อยดี แต่ใจที่มีให้เธอหมดเลยนะ 

#WhatsYourK   
#WhatsYourK_MySong #LISA 
#MONEY #LALISA https://t.co/viAX9vcI9k",2022-08-08 13:34:56+00:00,1397896238276616205,265,1435,41077,44
1556635072190525443,RT @addicttolalisa: they bond is something different #lisoo will always be the duo for me 💗 #Lisa #LALISA #Jisoo #BLACKPINK https://t.co/z3…,2022-08-08 13:34:56+00:00,1214215152100241408,5,122,640,13
1556635073029365761,"RT @realtiger_1983: ขายเก่งมั้ย  พูดสิ

#WhatsYourK       
#WhatsYourK_MySong #LISA
#MONEY #LALISA https://t.co/g3r6zC0Uwx",2022-08-08 13:34:56+00:00,1539937775675252736,80,418,20113,50
1556635073226559490,"RT @SoupXLisa: โปรเจคครบรอบ 6 ปี พ่อแฟนบอยจีนก็จัดเต็ม AR 5 เมืองไปเลยจุกๆ 

#LISA #LISA #MONEY
https://t.co/VoJhn8JHax",2022-08-08 13:34:56+00:00,1264893227951206400,114,514,1762,172
1556635073348517889,RT @drugsnlisa: After a whole day of forehead drags she posted a whole video just showing her forehead Lisa is hilarious actually,2022-08-08 13:34:57+00:00,1456294914606571530,32,395,5909,87
1556635073386004480,"RT @LISAVotingTeam: [ #VMAs 2022 ]

Lilivoters, are you voting regularly? 12 days left before VMAs voting ends. Vote harder and create more…",2022-08-08 13:34:57+00:00,1420168654185017351,688,473,2664,47
1556635073554051072,RT @BBU_BLACKPINK: #JENNIE and #ROSÉ will join #JISOO and #LISA later on due to conflict of schedule. @BLACKPINK,2022-08-08 13:34:57+00:00,1490337360785010689,120,773,20190,1309
1556635074581262336,"RT @THEGoEunOT4: q irónico cuando yo pienso en lisa me pongo así :

 https://t.co/03S5z6WA9s",2022-08-08 13:34:57+00:00,1330015864075087873,501,580,14980,6
1556635075412107264,"RT @autp10: ทําไมลลิษา ต้องสวยขนาดนี้ด้วย หลงไม่ไหวแล้ววว พิก็ฟิวนางเองซีรีย์เวอร์
#LISA #LALISA #MONEY #JISOO https://t.co/V8DMAkhL3P",2022-08-08 13:34:57+00:00,1285842650025746437,20,82,17391,24
1556635075667988480,"RT @blackpinkbabo: lisa and jisoo made a heart but jisoo broke it saying “is this a spoiler or not” and after making a surprised face, jiso…",2022-08-08 13:34:57+00:00,2277260563,328,553,12370,392
1556635075898314753,"RT @mariajosie13: @LiliesHome_ Can we give Lisa's money her #1 this week? Hehe

#WhatsYourK 
#WhatsYourK_MySong #LISA
#LALISA #MONEY",2022-08-08 13:34:57+00:00,1445392494217338881,21,1,224,2
1556635077202677760,RT @lisasbish: LISA 🥹🥰 https://t.co/pzN97ES0GZ,2022-08-08 13:34:57+00:00,1202266715146477569,140,404,34059,5649
1556635077400051712,RT @BPINKLATINO: Jisoo dijo que tiene que irse pronto. “Solo sé que estamos trabajando duro para Blinks” Lisa le pidió que se quedara cinco…,2022-08-08 13:34:57+00:00,1206810132299927552,1421,1105,28133,36
1556635077626318850,"RT @LISAVotingTeam: [ #VMAs 2022 ]

Lilivoters, are you voting regularly? 12 days left before VMAs voting ends. Vote harder and create more…",2022-08-08 13:34:58+00:00,1337004752966578179,1137,638,59676,47
1556635077798285312,RT @lalisahourIy: it's not a lisa live unless she's squeezing tf out of the person next to her https://t.co/E1LgGN5aSc,2022-08-08 13:34:58+00:00,248624380,17,262,9508,888
1556635078075510784,"RT @SoupXLisa: โปรเจคครบรอบ 6 ปี พ่อแฟนบอยจีนก็จัดเต็ม AR 5 เมืองไปเลยจุกๆ 

#LISA #LISA #MONEY
https://t.co/VoJhn8JHax",2022-08-08 13:34:58+00:00,850986863946907649,27,536,26529,172
1556635078209351680,"RT @Y14Kanz: บอทอยู่ไสกัน 👀 มาโหวตเร้ววว

#WhatsYourK    
#WhatsYourK_MySong #LISA
#MONEY #LALISA https://t.co/DhAib7xib9",2022-08-08 13:34:58+00:00,1260151094581198850,552,525,281317,53
1556635078322597890,"RT @Malik_Manoban: Leo, even though you're my favorite boy, I still need that spot.

#WhatsYourK 
#WhatsYourK_MySong #LISA
#MONEY #LALISA
h…",2022-08-08 13:34:58+00:00,1389175199778566146,55,137,4849,48
1556635078637355010,"RT @eusabrinarosa: Você sabe que o dia vai bem quando começa ele com live Lisoo

#LISA #JISOO https://t.co/dYfatOWi57",2022-08-08 13:34:58+00:00,1479840836296876033,905,923,6165,10
1556635078960316417,"Very adorable🥰😍

Pink venom

#LISA
#JISOO
#LALISA
#MONEY
#BLACKPINK
#육년동안_내심장의색은_블랙핑크
#열두개의_보석_트레저_2주년 https://t.co/DnWhoQ2fuA",2022-08-08 13:34:58+00:00,1362019191507718152,0,46,23,0
1556635079027326979,"SIX YEARS WITH LISA
#LISA #LALISA #MONEY 
31",2022-08-08 13:34:58+00:00,1564202256,44,290,4455,0
1556635079434276864,RT @lalisahourIy: #리사 #LISA https://t.co/DZqmAbbwss,2022-08-08 13:34:58+00:00,1380326882747551749,67,185,178067,61
1556635080042237954,RT @blackpinkbabo: Lisa suddenly said “We’re not old. We’re not as old. We look very young” 😹,2022-08-08 13:34:58+00:00,913087217287000065,39,76,179817,1490
1556635080063594496,"ขอบคุณนะคะ 🙏

#WhatsYourK    
#WhatsYourK_MySong #LISA
#MONEY #LALISA https://t.co/FPjo5HBAlV",2022-08-08 13:34:58+00:00,1153485334090358785,500,569,59621,0
1556635080361095169,RT @LILIES_STREAM: Jisoo is telling lisa to introduce her to her vlog again in lilifilm. Jisoo said we promised about jeju island and so li…,2022-08-08 13:34:58+00:00,1325303739800956928,1,64,9518,112
1556635080386396163,"RT @BPINKLATINO: Abro hilo sobre lo que hablan JISOO y LISA en el live por WEVERSE. 

#SIXcredibleYearsWithBLACKPINK
#육년동안_내심장의색은_블랙핑크 @BLA…",2022-08-08 13:34:58+00:00,1332068145113288707,286,464,332482,411
1556635080516313088,"RT @LiliesHome_: Still need emails to vote VMA for Lisa before Power Hour?  DM us @LiliesHome_ @LLHVotingSquad We will screen you☺️☺️

ต้อง…",2022-08-08 13:34:58+00:00,1091431976140238854,461,844,250266,169
1556635080839163905,"RT @sasaayo1: พี่จีกับน้องลิซ่าน่ารักจังเลย วันนี้เป็นวันขององค์หญิงลิลลี่นะคะ หนูลิลลี่ชนะเลิศ

 #WhatsYourK_MySolo #LISA
#LALISA #MONEY…",2022-08-08 13:34:58+00:00,1300069690107027456,147,100,27390,83
